x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
129.5,314,1,17,participant1leftuppercase,27
130.5,314,1,16,participant1leftuppercase,27
132.5,314,1,17,participant1leftuppercase,27
134.5,314,1,17,participant1leftuppercase,27
136.5,314,1,16,participant1leftuppercase,27
138.5,314,1,17,participant1leftuppercase,27
139.5,314,1,17,participant1leftuppercase,27
141.5,314,1,16,participant1leftuppercase,27
142.5,314,1,17,participant1leftuppercase,27
143.5,314,1,17,participant1leftuppercase,27
144.5,314,1,16,participant1leftuppercase,27
146.5,314,1,17,participant1leftuppercase,27
147.5,314,1,17,participant1leftuppercase,27
149.5,314,1,16,participant1leftuppercase,27
150.5,314,1,17,participant1leftuppercase,27
152.5,314,1,17,participant1leftuppercase,27
153.5,314,1,16,participant1leftuppercase,27
156.5,314,1,17,participant1leftuppercase,27
157.5,314,1,17,participant1leftuppercase,27
159.5,314,1,16,participant1leftuppercase,27
160.5,314,1,17,participant1leftuppercase,27
162.5,314,1,17,participant1leftuppercase,27
163.5,314,1,16,participant1leftuppercase,27
164.5,313,1,17,participant1leftuppercase,27
165.5,313,1,16,participant1leftuppercase,27
166.5,313,1,17,participant1leftuppercase,27
167.5,313,1,17,participant1leftuppercase,27
168.5,313,1,16,participant1leftuppercase,27
169.5,313,1,17,participant1leftuppercase,27
170.5,313,1,17,participant1leftuppercase,27
171.5,313,1,19,participant1leftuppercase,27
172.5,313,1,14,participant1leftuppercase,27
173.5,313,1,17,participant1leftuppercase,27
174.5,313,1,17,participant1leftuppercase,27
175.5,312,1,16,participant1leftuppercase,27
176.5,312,1,17,participant1leftuppercase,27
177.5,313,1,17,participant1leftuppercase,27
178.5,313,1,16,participant1leftuppercase,27
179.5,312,1,17,participant1leftuppercase,27
180.5,313,1,17,participant1leftuppercase,27
181.5,312,1,16,participant1leftuppercase,27
183.5,312,1,17,participant1leftuppercase,27
184.5,312,1,16,participant1leftuppercase,27
186.5,312,1,17,participant1leftuppercase,27
187.5,312,1,17,participant1leftuppercase,27
189.5,312,1,17,participant1leftuppercase,27
190.5,312,1,16,participant1leftuppercase,27
192.5,312,1,17,participant1leftuppercase,27
193.5,312,1,20,participant1leftuppercase,27
194.5,312,1,16,participant1leftuppercase,27
195.5,312,1,16,participant1leftuppercase,27
196.5,312,1,15,participant1leftuppercase,27
197.5,312,1,16,participant1leftuppercase,27
199.5,312,1,17,participant1leftuppercase,27
200.5,312,1,16,participant1leftuppercase,27
201.5,312,1,17,participant1leftuppercase,27
203.5,312,1,17,participant1leftuppercase,27
204.5,312,1,17,participant1leftuppercase,27
206.5,312,1,16,participant1leftuppercase,27
208.5,312,1,17,participant1leftuppercase,27
209.5,312,1,17,participant1leftuppercase,27
210.5,312,1,16,participant1leftuppercase,27
211.5,311,1,17,participant1leftuppercase,27
212.5,312,1,17,participant1leftuppercase,27
213.5,312,1,16,participant1leftuppercase,27
215.5,312,1,17,participant1leftuppercase,27
216.5,312,1,17,participant1leftuppercase,27
217.5,312,1,16,participant1leftuppercase,27
218.5,312,1,17,participant1leftuppercase,27
219.5,312,1,17,participant1leftuppercase,27
220.5,312,1,16,participant1leftuppercase,27
221.5,311,1,17,participant1leftuppercase,27
223.5,311,1,17,participant1leftuppercase,27
224.5,311,1,16,participant1leftuppercase,27
225.5,311,1,17,participant1leftuppercase,27
226.5,311,1,17,participant1leftuppercase,27
227.5,311,1,20,participant1leftuppercase,27
228.5,311,1,49,participant1leftuppercase,27
228.5,310,1,244,participant1leftuppercase,27
228.5,309,1,16,participant1leftuppercase,27
228.5,308,1,16,participant1leftuppercase,27
228.5,307,1,12,participant1leftuppercase,27
228.5,306,1,20,participant1leftuppercase,27
228.5,305,1,39,participant1leftuppercase,27
228.5,304,1,17,participant1leftuppercase,27
228.5,303,1,17,participant1leftuppercase,27
228.5,302,1,19,participant1leftuppercase,27
228.5,301,1,20,participant1leftuppercase,27
228.5,300,1,20,participant1leftuppercase,27
228.5,299,1,16,participant1leftuppercase,27
228.5,298,1,16,participant1leftuppercase,27
228.5,297,1,8,participant1leftuppercase,27
229.5,297,1,17,participant1leftuppercase,27
229.5,296,1,17,participant1leftuppercase,27
229.5,294,1,17,participant1leftuppercase,27
229.5,293,1,17,participant1leftuppercase,27
229.5,292,1,16,participant1leftuppercase,27
229.5,291,1,20,participant1leftuppercase,27
229.5,290,1,28,participant1leftuppercase,27
229.5,289,1,35,participant1leftuppercase,27
229.5,288,1,17,participant1leftuppercase,27
229.5,287,1,24,participant1leftuppercase,27
229.5,286,1,20,participant1leftuppercase,27
229.5,285,1,19,participant1leftuppercase,27
229.5,284,1,37,participant1leftuppercase,27
230.5,284,1,88,participant1leftuppercase,27
229.5,284,1,12,participant1leftuppercase,27
230.5,283,1,17,participant1leftuppercase,27
231.5,283,1,171,participant1leftuppercase,27
232.5,283,1,12,participant1leftuppercase,27
234.5,283,1,17,participant1leftuppercase,27
236.5,283,1,16,participant1leftuppercase,27
237.5,283,1,17,participant1leftuppercase,27
238.5,283,1,17,participant1leftuppercase,27
239.5,283,1,16,participant1leftuppercase,27
240.5,283,1,17,participant1leftuppercase,27
241.5,283,1,17,participant1leftuppercase,27
243.5,283,1,16,participant1leftuppercase,27
244.5,283,1,17,participant1leftuppercase,27
245.5,283,1,17,participant1leftuppercase,27
246.5,283,1,16,participant1leftuppercase,27
247.5,283,1,17,participant1leftuppercase,27
248.5,283,1,17,participant1leftuppercase,27
249.5,283,1,16,participant1leftuppercase,27
250.5,283,1,17,participant1leftuppercase,27
251.5,282,1,17,participant1leftuppercase,27
252.5,282,1,16,participant1leftuppercase,27
253.5,282,1,17,participant1leftuppercase,27
254.5,282,1,16,participant1leftuppercase,27
255.5,282,1,17,participant1leftuppercase,27
256.5,282,1,17,participant1leftuppercase,27
257.5,282,1,17,participant1leftuppercase,27
258.5,282,1,16,participant1leftuppercase,27
259.5,282,1,17,participant1leftuppercase,27
260.5,282,1,16,participant1leftuppercase,27
261.5,282,1,17,participant1leftuppercase,27
262.5,282,1,19,participant1leftuppercase,27
263.5,282,1,15,participant1leftuppercase,27
264.5,282,1,16,participant1leftuppercase,27
265.5,282,1,17,participant1leftuppercase,27
266.5,282,1,17,participant1leftuppercase,27
267.5,282,1,16,participant1leftuppercase,27
268.5,282,1,18,participant1leftuppercase,27
269.5,282,1,16,participant1leftuppercase,27
270.5,282,1,16,participant1leftuppercase,27
271.5,282,1,17,participant1leftuppercase,27
272.5,282,1,16,participant1leftuppercase,27
273.5,282,1,17,participant1leftuppercase,27
274.5,282,1,50,participant1leftuppercase,27
275.5,282,1,17,participant1leftuppercase,27
276.5,282,1,16,participant1leftuppercase,27
276.5,281,1,17,participant1leftuppercase,27
276.5,282,1,54,participant1leftuppercase,27
276.5,281,1,20,participant1leftuppercase,27
276.5,280,1,72,participant1leftuppercase,27
276.5,279,1,17,participant1leftuppercase,27
276.5,278,1,19,participant1leftuppercase,27
276.5,277,1,16,participant1leftuppercase,27
276.5,276,1,35,participant1leftuppercase,27
276.5,275,1,17,participant1leftuppercase,27
276.5,273,1,17,participant1leftuppercase,27
277.5,272,1,16,participant1leftuppercase,27
277.5,271,1,17,participant1leftuppercase,27
277.5,270,1,17,participant1leftuppercase,27
277.5,269,1,16,participant1leftuppercase,27
277.5,268,1,17,participant1leftuppercase,27
277.5,266,1,17,participant1leftuppercase,27
277.5,265,1,16,participant1leftuppercase,27
278.5,264,1,17,participant1leftuppercase,27
278.5,263,1,17,participant1leftuppercase,27
278.5,262,1,17,participant1leftuppercase,27
278.5,260,1,16,participant1leftuppercase,27
279.5,259,1,17,participant1leftuppercase,27
279.5,258,1,17,participant1leftuppercase,27
279.5,257,1,16,participant1leftuppercase,27
279.5,256,1,17,participant1leftuppercase,27
279.5,255,1,17,participant1leftuppercase,27
279.5,254,1,16,participant1leftuppercase,27
279.5,253,1,17,participant1leftuppercase,27
279.5,251,1,17,participant1leftuppercase,27
279.5,250,1,16,participant1leftuppercase,27
279.5,249,1,17,participant1leftuppercase,27
279.5,248,1,17,participant1leftuppercase,27
280.5,247,1,16,participant1leftuppercase,27
280.5,246,1,17,participant1leftuppercase,27
280.5,244,1,17,participant1leftuppercase,27
280.5,243,1,16,participant1leftuppercase,27
280.5,242,1,17,participant1leftuppercase,27
281.5,240,1,17,participant1leftuppercase,27
281.5,239,1,16,participant1leftuppercase,27
281.5,237,1,17,participant1leftuppercase,27
281.5,235,1,17,participant1leftuppercase,27
281.5,234,1,16,participant1leftuppercase,27
281.5,233,1,17,participant1leftuppercase,27
281.5,232,1,17,participant1leftuppercase,27
281.5,231,1,16,participant1leftuppercase,27
281.5,229,1,17,participant1leftuppercase,27
281.5,228,1,17,participant1leftuppercase,27
281.5,227,1,16,participant1leftuppercase,27
281.5,226,1,17,participant1leftuppercase,27
281.5,225,1,17,participant1leftuppercase,27
281.5,224,1,16,participant1leftuppercase,27
281.5,223,1,17,participant1leftuppercase,27
281.5,222,1,17,participant1leftuppercase,27
281.5,221,1,16,participant1leftuppercase,27
281.5,220,1,17,participant1leftuppercase,27
281.5,219,1,17,participant1leftuppercase,27
281.5,218,1,16,participant1leftuppercase,27
280.5,216,1,17,participant1leftuppercase,27
280.5,215,1,17,participant1leftuppercase,27
280.5,214,1,16,participant1leftuppercase,27
280.5,213,1,17,participant1leftuppercase,27
280.5,212,1,17,participant1leftuppercase,27
280.5,211,1,16,participant1leftuppercase,27
280.5,209,1,17,participant1leftuppercase,27
280.5,208,1,16,participant1leftuppercase,27
280.5,207,1,17,participant1leftuppercase,27
280.5,206,1,17,participant1leftuppercase,27
280.5,205,1,17,participant1leftuppercase,27
279.5,204,1,16,participant1leftuppercase,27
279.5,203,1,17,participant1leftuppercase,27
279.5,202,1,17,participant1leftuppercase,27
279.5,201,1,16,participant1leftuppercase,27
279.5,200,1,17,participant1leftuppercase,27
278.5,198,1,17,participant1leftuppercase,27
278.5,197,1,17,participant1leftuppercase,27
278.5,196,1,16,participant1leftuppercase,27
278.5,195,1,17,participant1leftuppercase,27
278.5,194,1,16,participant1leftuppercase,27
278.5,193,1,17,participant1leftuppercase,27
278.5,192,1,17,participant1leftuppercase,27
278.5,191,1,17,participant1leftuppercase,27
278.5,190,1,16,participant1leftuppercase,27
278.5,189,1,16,participant1leftuppercase,27
278.5,188,1,27,participant1leftuppercase,27
278.5,187,1,20,participant1leftuppercase,27
279.5,186,1,37,participant1leftuppercase,27
279.5,185,1,17,participant1leftuppercase,27
279.5,184,1,22,participant1leftuppercase,27
279.5,183,1,44,participant1leftuppercase,27
279.5,182,1,17,participant1leftuppercase,27
279.5,181,1,24,participant1leftuppercase,27
279.5,180,1,42,participant1leftuppercase,27
279.5,179,1,17,participant1leftuppercase,27
280.5,178,1,17,participant1leftuppercase,27
280.5,177,1,20,participant1leftuppercase,27
280.5,176,1,20,participant1leftuppercase,27
280.5,175,1,20,participant1leftuppercase,27
280.5,174,1,40,participant1leftuppercase,27
280.5,173,1,17,participant1leftuppercase,27
280.5,172,1,16,participant1leftuppercase,27
280.5,171,1,23,participant1leftuppercase,27
280.5,170,1,44,participant1leftuppercase,27
280.5,169,1,17,participant1leftuppercase,27
280.5,168,1,26,participant1leftuppercase,27
280.5,167,1,40,participant1leftuppercase,27
281.5,167,1,69,participant1leftuppercase,27
282.5,167,1,48,participant1leftuppercase,27
284.5,166,1,17,participant1leftuppercase,27
286.5,166,1,16,participant1leftuppercase,27
289.5,166,1,17,participant1leftuppercase,27
292.5,166,1,17,participant1leftuppercase,27
293.5,165,1,16,participant1leftuppercase,27
295.5,165,1,17,participant1leftuppercase,27
296.5,165,1,20,participant1leftuppercase,27
297.5,165,1,24,participant1leftuppercase,27
298.5,165,1,12,participant1leftuppercase,27
299.5,165,1,12,participant1leftuppercase,27
300.5,165,1,15,participant1leftuppercase,27
302.5,165,1,17,participant1leftuppercase,27
304.5,165,1,17,participant1leftuppercase,27
306.5,165,1,16,participant1leftuppercase,27
307.5,165,1,23,participant1leftuppercase,27
309.5,165,1,44,participant1leftuppercase,27
311.5,165,1,17,participant1leftuppercase,27
312.5,165,1,16,participant1leftuppercase,27
313.5,165,1,19,participant1leftuppercase,27
314.5,165,1,28,participant1leftuppercase,27
315.5,165,1,12,participant1leftuppercase,27
316.5,165,1,8,participant1leftuppercase,27
318.5,165,1,17,participant1leftuppercase,27
319.5,165,1,16,participant1leftuppercase,27
320.5,165,1,17,participant1leftuppercase,27
321.5,165,1,19,participant1leftuppercase,27
322.5,165,1,14,participant1leftuppercase,27
324.5,165,1,17,participant1leftuppercase,27
325.5,165,1,17,participant1leftuppercase,27
327.5,165,1,16,participant1leftuppercase,27
329.5,165,1,17,participant1leftuppercase,27
330.5,165,1,17,participant1leftuppercase,27
331.5,165,1,16,participant1leftuppercase,27
332.5,165,1,17,participant1leftuppercase,27
335.5,165,1,16,participant1leftuppercase,27
337.5,165,1,17,participant1leftuppercase,27
339.5,165,1,17,participant1leftuppercase,27
340.5,165,1,17,participant1leftuppercase,27
341.5,165,1,16,participant1leftuppercase,27
343.5,165,1,17,participant1leftuppercase,27
345.5,165,1,17,participant1leftuppercase,27
347.5,165,1,16,participant1leftuppercase,27
349.5,165,1,17,participant1leftuppercase,27
351.5,165,1,17,participant1leftuppercase,27
353.5,165,1,16,participant1leftuppercase,27
354.5,165,1,17,participant1leftuppercase,27
356.5,165,1,17,participant1leftuppercase,27
358.5,165,1,16,participant1leftuppercase,27
360.5,165,1,17,participant1leftuppercase,27
362.5,165,1,17,participant1leftuppercase,27
364.5,165,1,16,participant1leftuppercase,27
365.5,165,1,25,participant1leftuppercase,27
365.5,164,1,9,participant1leftuppercase,27
366.5,164,1,16,participant1leftuppercase,27
368.5,164,1,17,participant1leftuppercase,27
369.5,164,1,17,participant1leftuppercase,27
370.5,164,1,16,participant1leftuppercase,27
371.5,164,1,17,participant1leftuppercase,27
373.5,164,1,17,participant1leftuppercase,27
374.5,164,1,16,participant1leftuppercase,27
375.5,164,1,17,participant1leftuppercase,27
377.5,164,1,17,participant1leftuppercase,27
378.5,164,1,16,participant1leftuppercase,27
380.5,164,1,17,participant1leftuppercase,27
381.5,164,1,17,participant1leftuppercase,27
382.5,164,1,16,participant1leftuppercase,27
383.5,164,1,17,participant1leftuppercase,27
385.5,164,1,17,participant1leftuppercase,27
387.5,164,1,16,participant1leftuppercase,27
389.5,164,1,17,participant1leftuppercase,27
391.5,164,1,17,participant1leftuppercase,27
392.5,164,1,16,participant1leftuppercase,27
394.5,164,1,17,participant1leftuppercase,27
396.5,164,1,16,participant1leftuppercase,27
398.5,164,1,17,participant1leftuppercase,27
400.5,164,1,17,participant1leftuppercase,27
401.5,164,1,17,participant1leftuppercase,27
402.5,164,1,16,participant1leftuppercase,27
404.5,164,1,17,participant1leftuppercase,27
406.5,164,1,17,participant1leftuppercase,27
408.5,164,1,16,participant1leftuppercase,27
409.5,164,1,17,participant1leftuppercase,27
410.5,164,1,17,participant1leftuppercase,27
411.5,164,1,16,participant1leftuppercase,27
413.5,164,1,17,participant1leftuppercase,27
414.5,164,1,17,participant1leftuppercase,27
415.5,164,1,16,participant1leftuppercase,27
417.5,164,1,17,participant1leftuppercase,27
418.5,164,1,17,participant1leftuppercase,27
419.5,164,1,16,participant1leftuppercase,27
420.5,164,1,19,participant1leftuppercase,27
421.5,164,1,15,participant1leftuppercase,27
422.5,164,1,16,participant1leftuppercase,27
423.5,164,1,17,participant1leftuppercase,27
424.5,164,1,17,participant1leftuppercase,27
425.5,164,1,23,participant1leftuppercase,27
426.5,164,1,24,participant1leftuppercase,27
428.5,164,1,36,participant1leftuppercase,27
429.5,164,1,17,participant1leftuppercase,27
430.5,164,1,16,participant1leftuppercase,27
431.5,164,1,17,participant1leftuppercase,27
432.5,164,1,17,participant1leftuppercase,27
433.5,164,1,20,participant1leftuppercase,27
434.5,164,1,16,participant1leftuppercase,27
435.5,164,1,13,participant1leftuppercase,27
436.5,164,1,19,participant1leftuppercase,27
437.5,164,1,29,participant1leftuppercase,27
438.5,164,1,36,participant1leftuppercase,27
439.5,164,1,17,participant1leftuppercase,27
440.5,164,1,16,participant1leftuppercase,27
441.5,164,1,50,participant1leftuppercase,27
442.5,164,1,21,participant1leftuppercase,27
443.5,164,1,46,participant1leftuppercase,27
444.5,164,1,26,participant1leftuppercase,27
445.5,164,1,15,participant1leftuppercase,27
446.5,164,1,20,participant1leftuppercase,27
446.5,165,1,57,participant1leftuppercase,27
446.5,164,1,24,participant1leftuppercase,27
446.5,165,1,41,participant1leftuppercase,27
446.5,166,1,26,participant1leftuppercase,27
447.5,166,1,20,participant1leftuppercase,27
447.5,167,1,8,participant1leftuppercase,27
447.5,168,1,21,participant1leftuppercase,27
447.5,169,1,42,participant1leftuppercase,27
447.5,170,1,26,participant1leftuppercase,27
447.5,171,1,41,participant1leftuppercase,27
447.5,172,1,16,participant1leftuppercase,27
447.5,173,1,23,participant1leftuppercase,27
447.5,174,1,24,participant1leftuppercase,27
447.5,175,1,37,participant1leftuppercase,27
447.5,176,1,16,participant1leftuppercase,27
447.5,177,1,17,participant1leftuppercase,27
447.5,178,1,18,participant1leftuppercase,27
446.5,178,1,15,participant1leftuppercase,27
446.5,179,1,17,participant1leftuppercase,27
446.5,180,1,17,participant1leftuppercase,27
446.5,181,1,16,participant1leftuppercase,27
446.5,182,1,27,participant1leftuppercase,27
446.5,183,1,20,participant1leftuppercase,27
446.5,184,1,37,participant1leftuppercase,27
446.5,185,1,16,participant1leftuppercase,27
446.5,186,1,19,participant1leftuppercase,27
446.5,187,1,24,participant1leftuppercase,27
446.5,188,1,20,participant1leftuppercase,27
446.5,189,1,37,participant1leftuppercase,27
446.5,190,1,17,participant1leftuppercase,27
446.5,191,1,17,participant1leftuppercase,27
445.5,192,1,16,participant1leftuppercase,27
445.5,193,1,17,participant1leftuppercase,27
445.5,194,1,17,participant1leftuppercase,27
445.5,195,1,19,participant1leftuppercase,27
445.5,196,1,20,participant1leftuppercase,27
445.5,197,1,24,participant1leftuppercase,27
445.5,198,1,20,participant1leftuppercase,27
445.5,199,1,24,participant1leftuppercase,27
445.5,200,1,24,participant1leftuppercase,27
445.5,201,1,16,participant1leftuppercase,27
445.5,202,1,16,participant1leftuppercase,27
445.5,203,1,16,participant1leftuppercase,27
445.5,204,1,11,participant1leftuppercase,27
445.5,205,1,21,participant1leftuppercase,27
445.5,206,1,16,participant1leftuppercase,27
445.5,207,1,16,participant1leftuppercase,27
444.5,207,1,8,participant1leftuppercase,27
444.5,208,1,15,participant1leftuppercase,27
444.5,209,1,17,participant1leftuppercase,27
444.5,210,1,20,participant1leftuppercase,27
444.5,211,1,13,participant1leftuppercase,27
444.5,212,1,17,participant1leftuppercase,27
444.5,213,1,17,participant1leftuppercase,27
443.5,214,1,16,participant1leftuppercase,27
443.5,215,1,17,participant1leftuppercase,27
443.5,216,1,17,participant1leftuppercase,27
443.5,217,1,16,participant1leftuppercase,27
443.5,218,1,17,participant1leftuppercase,27
443.5,219,1,17,participant1leftuppercase,27
443.5,220,1,21,participant1leftuppercase,27
443.5,221,1,16,participant1leftuppercase,27
443.5,222,1,24,participant1leftuppercase,27
443.5,223,1,39,participant1leftuppercase,27
443.5,224,1,17,participant1leftuppercase,27
443.5,225,1,20,participant1leftuppercase,27
443.5,226,1,46,participant1leftuppercase,27
443.5,227,1,22,participant1leftuppercase,27
444.5,227,1,11,participant1leftuppercase,27
444.5,228,1,17,participant1leftuppercase,27
445.5,228,1,17,participant1leftuppercase,27
446.5,228,1,50,participant1leftuppercase,27
446.5,229,1,16,participant1leftuppercase,27
447.5,229,1,17,participant1leftuppercase,27
449.5,229,1,17,participant1leftuppercase,27
450.5,229,1,16,participant1leftuppercase,27
451.5,229,1,17,participant1leftuppercase,27
452.5,229,1,17,participant1leftuppercase,27
454.5,229,1,16,participant1leftuppercase,27
455.5,229,1,17,participant1leftuppercase,27
457.5,229,1,17,participant1leftuppercase,27
459.5,228,1,16,participant1leftuppercase,27
461.5,228,1,17,participant1leftuppercase,27
462.5,228,1,17,participant1leftuppercase,27
464.5,228,1,16,participant1leftuppercase,27
465.5,228,1,17,participant1leftuppercase,27
466.5,228,1,17,participant1leftuppercase,27
468.5,228,1,16,participant1leftuppercase,27
469.5,228,1,17,participant1leftuppercase,27
470.5,228,1,17,participant1leftuppercase,27
471.5,228,1,16,participant1leftuppercase,27
472.5,228,1,17,participant1leftuppercase,27
473.5,228,1,17,participant1leftuppercase,27
474.5,228,1,16,participant1leftuppercase,27
476.5,228,1,17,participant1leftuppercase,27
477.5,228,1,16,participant1leftuppercase,27
478.5,228,1,17,participant1leftuppercase,27
479.5,228,1,25,participant1leftuppercase,27
480.5,228,1,12,participant1leftuppercase,27
481.5,228,1,13,participant1leftuppercase,27
483.5,228,1,17,participant1leftuppercase,27
484.5,228,1,17,participant1leftuppercase,27
485.5,228,1,16,participant1leftuppercase,27
486.5,228,1,17,participant1leftuppercase,27
487.5,228,1,17,participant1leftuppercase,27
488.5,228,1,16,participant1leftuppercase,27
489.5,228,1,17,participant1leftuppercase,27
489.5,229,1,17,participant1leftuppercase,27
490.5,229,1,50,participant1leftuppercase,27
491.5,230,1,16,participant1leftuppercase,27
492.5,230,1,27,participant1leftuppercase,27
492.5,231,1,12,participant1leftuppercase,27
493.5,232,1,27,participant1leftuppercase,27
493.5,233,1,29,participant1leftuppercase,27
493.5,234,1,16,participant1leftuppercase,27
494.5,234,1,20,participant1leftuppercase,27
494.5,235,1,8,participant1leftuppercase,27
494.5,236,1,20,participant1leftuppercase,27
494.5,237,1,16,participant1leftuppercase,27
494.5,238,1,12,participant1leftuppercase,27
494.5,239,1,15,participant1leftuppercase,27
495.5,240,1,15,participant1leftuppercase,27
495.5,241,1,17,participant1leftuppercase,27
495.5,242,1,17,participant1leftuppercase,27
495.5,243,1,16,participant1leftuppercase,27
496.5,243,1,20,participant1leftuppercase,27
496.5,244,1,14,participant1leftuppercase,27
496.5,245,1,16,participant1leftuppercase,27
496.5,246,1,17,participant1leftuppercase,27
496.5,247,1,16,participant1leftuppercase,27
496.5,248,1,17,participant1leftuppercase,27
496.5,249,1,17,participant1leftuppercase,27
495.5,249,1,16,participant1leftuppercase,27
495.5,250,1,17,participant1leftuppercase,27
495.5,251,1,17,participant1leftuppercase,27
495.5,253,1,16,participant1leftuppercase,27
495.5,254,1,17,participant1leftuppercase,27
495.5,255,1,17,participant1leftuppercase,27
495.5,256,1,16,participant1leftuppercase,27
495.5,257,1,17,participant1leftuppercase,27
495.5,258,1,17,participant1leftuppercase,27
494.5,259,1,16,participant1leftuppercase,27
494.5,261,1,17,participant1leftuppercase,27
494.5,262,1,17,participant1leftuppercase,27
493.5,263,1,19,participant1leftuppercase,27
493.5,264,1,14,participant1leftuppercase,27
493.5,265,1,17,participant1leftuppercase,27
493.5,266,1,16,participant1leftuppercase,27
493.5,267,1,17,participant1leftuppercase,27
493.5,268,1,17,participant1leftuppercase,27
493.5,269,1,16,participant1leftuppercase,27
493.5,270,1,17,participant1leftuppercase,27
492.5,271,1,17,participant1leftuppercase,27
492.5,272,1,16,participant1leftuppercase,27
492.5,273,1,17,participant1leftuppercase,27
492.5,274,1,17,participant1leftuppercase,27
493.5,275,1,16,participant1leftuppercase,27
493.5,276,1,17,participant1leftuppercase,27
493.5,277,1,17,participant1leftuppercase,27
493.5,278,1,16,participant1leftuppercase,27
493.5,279,1,17,participant1leftuppercase,27
493.5,280,1,17,participant1leftuppercase,27
493.5,281,1,19,participant1leftuppercase,27
493.5,282,1,15,participant1leftuppercase,27
493.5,283,1,18,participant1leftuppercase,27
493.5,284,1,14,participant1leftuppercase,27
494.5,285,1,17,participant1leftuppercase,27
494.5,286,1,17,participant1leftuppercase,27
494.5,287,1,16,participant1leftuppercase,27
494.5,288,1,17,participant1leftuppercase,27
494.5,289,1,17,participant1leftuppercase,27
494.5,291,1,16,participant1leftuppercase,27
495.5,292,1,17,participant1leftuppercase,27
494.5,294,1,17,participant1leftuppercase,27
494.5,295,1,16,participant1leftuppercase,27
494.5,296,1,17,participant1leftuppercase,27
494.5,297,1,17,participant1leftuppercase,27
494.5,298,1,16,participant1leftuppercase,27
494.5,300,1,17,participant1leftuppercase,27
494.5,301,1,17,participant1leftuppercase,27
494.5,302,1,16,participant1leftuppercase,27
494.5,303,1,18,participant1leftuppercase,27
494.5,304,1,17,participant1leftuppercase,27
494.5,305,1,16,participant1leftuppercase,27
494.5,306,1,24,participant1leftuppercase,27
494.5,307,1,16,participant1leftuppercase,27
494.5,308,1,16,participant1leftuppercase,27
494.5,309,1,12,participant1leftuppercase,27
494.5,310,1,15,participant1leftuppercase,27
494.5,311,1,16,participant1leftuppercase,27
494.5,313,1,17,participant1leftuppercase,27
493.5,314,1,17,participant1leftuppercase,27
493.5,315,1,16,participant1leftuppercase,27
493.5,316,1,17,participant1leftuppercase,27
493.5,317,1,17,participant1leftuppercase,27
