x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
306.5,318,1,28,participant3leftlowercase,8
306.5,317,1,20,participant3leftlowercase,8
305.5,316,1,13,participant3leftlowercase,8
305.5,315,1,17,participant3leftlowercase,8
305.5,314,1,17,participant3leftlowercase,8
305.5,312,1,16,participant3leftlowercase,8
305.5,311,1,17,participant3leftlowercase,8
305.5,310,1,20,participant3leftlowercase,8
305.5,309,1,24,participant3leftlowercase,8
305.5,308,1,16,participant3leftlowercase,8
305.5,307,1,20,participant3leftlowercase,8
305.5,306,1,12,participant3leftlowercase,8
305.5,305,1,25,participant3leftlowercase,8
305.5,304,1,23,participant3leftlowercase,8
305.5,303,1,24,participant3leftlowercase,8
305.5,302,1,16,participant3leftlowercase,8
305.5,301,1,16,participant3leftlowercase,8
305.5,300,1,12,participant3leftlowercase,8
305.5,299,1,16,participant3leftlowercase,8
305.5,298,1,12,participant3leftlowercase,8
305.5,297,1,14,participant3leftlowercase,8
305.5,296,1,17,participant3leftlowercase,8
305.5,295,1,16,participant3leftlowercase,8
306.5,294,1,17,participant3leftlowercase,8
306.5,292,1,17,participant3leftlowercase,8
306.5,291,1,16,participant3leftlowercase,8
306.5,290,1,17,participant3leftlowercase,8
306.5,289,1,17,participant3leftlowercase,8
306.5,288,1,17,participant3leftlowercase,8
306.5,287,1,16,participant3leftlowercase,8
306.5,286,1,17,participant3leftlowercase,8
307.5,285,1,16,participant3leftlowercase,8
307.5,284,1,17,participant3leftlowercase,8
307.5,283,1,17,participant3leftlowercase,8
308.5,281,1,18,participant3leftlowercase,8
308.5,280,1,16,participant3leftlowercase,8
308.5,279,1,16,participant3leftlowercase,8
309.5,278,1,16,participant3leftlowercase,8
309.5,276,1,17,participant3leftlowercase,8
310.5,275,1,17,participant3leftlowercase,8
311.5,274,1,17,participant3leftlowercase,8
311.5,273,1,16,participant3leftlowercase,8
312.5,271,1,17,participant3leftlowercase,8
312.5,270,1,17,participant3leftlowercase,8
313.5,270,1,16,participant3leftlowercase,8
313.5,269,1,17,participant3leftlowercase,8
313.5,268,1,17,participant3leftlowercase,8
314.5,267,1,16,participant3leftlowercase,8
315.5,266,1,17,participant3leftlowercase,8
315.5,265,1,19,participant3leftlowercase,8
316.5,265,1,14,participant3leftlowercase,8
317.5,264,1,17,participant3leftlowercase,8
317.5,263,1,17,participant3leftlowercase,8
318.5,262,1,16,participant3leftlowercase,8
319.5,261,1,17,participant3leftlowercase,8
320.5,260,1,17,participant3leftlowercase,8
321.5,260,1,16,participant3leftlowercase,8
321.5,259,1,17,participant3leftlowercase,8
322.5,259,1,17,participant3leftlowercase,8
322.5,258,1,16,participant3leftlowercase,8
324.5,257,1,17,participant3leftlowercase,8
324.5,256,1,16,participant3leftlowercase,8
325.5,256,1,17,participant3leftlowercase,8
326.5,255,1,17,participant3leftlowercase,8
327.5,254,1,16,participant3leftlowercase,8
328.5,254,1,17,participant3leftlowercase,8
329.5,253,1,16,participant3leftlowercase,8
330.5,252,1,28,participant3leftlowercase,8
331.5,252,1,39,participant3leftlowercase,8
332.5,251,1,17,participant3leftlowercase,8
334.5,251,1,16,participant3leftlowercase,8
335.5,250,1,17,participant3leftlowercase,8
337.5,250,1,17,participant3leftlowercase,8
338.5,249,1,16,participant3leftlowercase,8
339.5,249,1,17,participant3leftlowercase,8
340.5,249,1,17,participant3leftlowercase,8
341.5,249,1,17,participant3leftlowercase,8
342.5,249,1,16,participant3leftlowercase,8
343.5,249,1,19,participant3leftlowercase,8
344.5,249,1,17,participant3leftlowercase,8
345.5,249,1,16,participant3leftlowercase,8
345.5,249,1,15,participant3leftlowercase,8
346.5,248,1,17,participant3leftlowercase,8
347.5,248,1,16,participant3leftlowercase,8
348.5,248,1,17,participant3leftlowercase,8
349.5,248,1,17,participant3leftlowercase,8
350.5,248,1,16,participant3leftlowercase,8
351.5,248,1,17,participant3leftlowercase,8
352.5,248,1,17,participant3leftlowercase,8
353.5,249,1,17,participant3leftlowercase,8
353.5,249,1,16,participant3leftlowercase,8
354.5,249,1,17,participant3leftlowercase,8
355.5,249,1,17,participant3leftlowercase,8
356.5,249,1,16,participant3leftlowercase,8
357.5,249,1,17,participant3leftlowercase,8
357.5,250,1,16,participant3leftlowercase,8
358.5,250,1,17,participant3leftlowercase,8
359.5,250,1,17,participant3leftlowercase,8
360.5,250,1,16,participant3leftlowercase,8
361.5,251,1,17,participant3leftlowercase,8
362.5,251,1,17,participant3leftlowercase,8
363.5,251,1,19,participant3leftlowercase,8
363.5,252,1,14,participant3leftlowercase,8
364.5,252,1,17,participant3leftlowercase,8
365.5,252,1,16,participant3leftlowercase,8
365.5,253,1,17,participant3leftlowercase,8
366.5,253,1,18,participant3leftlowercase,8
367.5,254,1,16,participant3leftlowercase,8
368.5,254,1,30,participant3leftlowercase,8
368.5,255,1,4,participant3leftlowercase,8
369.5,255,1,20,participant3leftlowercase,8
369.5,256,1,12,participant3leftlowercase,8
370.5,256,1,24,participant3leftlowercase,8
370.5,257,1,10,participant3leftlowercase,8
371.5,257,1,18,participant3leftlowercase,8
371.5,258,1,15,participant3leftlowercase,8
372.5,258,1,17,participant3leftlowercase,8
372.5,259,1,16,participant3leftlowercase,8
373.5,260,1,17,participant3leftlowercase,8
373.5,261,1,16,participant3leftlowercase,8
