x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
632.5,101,1,17,participantright,29
633.5,102,1,16,participantright,29
634.5,103,1,17,participantright,29
635.5,103,1,17,participantright,29
636.5,104,1,16,participantright,29
637.5,104,1,23,participantright,29
638.5,105,1,24,participantright,29
640.5,106,1,37,participantright,29
641.5,106,1,22,participantright,29
641.5,107,1,12,participantright,29
642.5,107,1,16,participantright,29
643.5,107,1,21,participantright,29
643.5,108,1,12,participantright,29
644.5,108,1,16,participantright,29
645.5,109,1,17,participantright,29
646.5,110,1,17,participantright,29
647.5,110,1,22,participantright,29
647.5,111,1,20,participantright,29
648.5,111,1,23,participantright,29
649.5,112,1,51,participantright,29
650.5,113,1,50,participantright,29
651.5,113,1,51,participantright,29
651.5,114,1,21,participantright,29
652.5,114,1,28,participantright,29
652.5,115,1,17,participantright,29
653.5,115,1,17,participantright,29
654.5,116,1,22,participantright,29
655.5,116,1,23,participantright,29
655.5,117,1,12,participantright,29
656.5,117,1,16,participantright,29
656.5,118,1,17,participantright,29
657.5,118,1,10,participantright,29
658.5,119,1,17,participantright,29
659.5,119,1,17,participantright,29
659.5,120,1,16,participantright,29
660.5,121,1,17,participantright,29
660.5,122,1,50,participantright,29
661.5,122,1,16,participantright,29
661.5,123,1,21,participantright,29
662.5,124,1,46,participantright,29
662.5,125,1,17,participantright,29
663.5,126,1,17,participantright,29
663.5,127,1,16,participantright,29
664.5,128,1,17,participantright,29
664.5,130,1,16,participantright,29
664.5,131,1,17,participantright,29
665.5,132,1,17,participantright,29
665.5,133,1,16,participantright,29
665.5,134,1,17,participantright,29
666.5,135,1,17,participantright,29
666.5,136,1,16,participantright,29
666.5,137,1,23,participantright,29
667.5,137,1,11,participantright,29
667.5,138,1,16,participantright,29
667.5,139,1,17,participantright,29
668.5,140,1,17,participantright,29
668.5,141,1,16,participantright,29
668.5,142,1,17,participantright,29
669.5,142,1,16,participantright,29
669.5,143,1,17,participantright,29
669.5,144,1,17,participantright,29
669.5,145,1,50,participantright,29
670.5,145,1,17,participantright,29
670.5,146,1,16,participantright,29
670.5,147,1,17,participantright,29
670.5,148,1,20,participantright,29
671.5,148,1,20,participantright,29
671.5,149,1,43,participantright,29
671.5,150,1,22,participantright,29
672.5,150,1,15,participantright,29
672.5,151,1,20,participantright,29
672.5,152,1,20,participantright,29
673.5,152,1,6,participantright,29
673.5,153,1,17,participantright,29
673.5,154,1,17,participantright,29
674.5,154,1,17,participantright,29
674.5,155,1,19,participantright,29
674.5,156,1,24,participantright,29
675.5,156,1,7,participantright,29
675.5,157,1,17,participantright,29
676.5,157,1,27,participantright,29
676.5,158,1,8,participantright,29
676.5,159,1,77,participantright,29
676.5,160,1,20,participantright,29
676.5,161,1,32,participantright,29
677.5,161,1,16,participantright,29
677.5,162,1,12,participantright,29
677.5,163,1,20,participantright,29
677.5,164,1,20,participantright,29
677.5,165,1,17,participantright,29
677.5,166,1,17,participantright,29
678.5,166,1,17,participantright,29
678.5,167,1,16,participantright,29
678.5,168,1,17,participantright,29
678.5,169,1,24,participantright,29
679.5,170,1,20,participantright,29
679.5,171,1,20,participantright,29
680.5,172,1,120,participantright,29
680.5,173,1,20,participantright,29
680.5,174,1,24,participantright,29
680.5,175,1,21,participantright,29
680.5,176,1,19,participantright,29
680.5,177,1,24,participantright,29
680.5,178,1,100,participantright,29
679.5,179,1,24,participantright,29
679.5,180,1,24,participantright,29
679.5,181,1,24,participantright,29
678.5,183,1,36,participantright,29
677.5,184,1,17,participantright,29
677.5,185,1,16,participantright,29
676.5,186,1,17,participantright,29
676.5,187,1,22,participantright,29
675.5,187,1,20,participantright,29
675.5,188,1,8,participantright,29
675.5,189,1,17,participantright,29
675.5,190,1,22,participantright,29
675.5,191,1,45,participantright,29
674.5,191,1,16,participantright,29
674.5,192,1,19,participantright,29
674.5,193,1,28,participantright,29
674.5,194,1,36,participantright,29
674.5,195,1,21,participantright,29
674.5,196,1,20,participantright,29
674.5,197,1,12,participantright,29
674.5,198,1,20,participantright,29
673.5,198,1,11,participantright,29
673.5,199,1,16,participantright,29
673.5,200,1,17,participantright,29
673.5,201,1,17,participantright,29
672.5,202,1,16,participantright,29
672.5,203,1,59,participantright,29
671.5,203,1,52,participantright,29
671.5,204,1,39,participantright,29
670.5,204,1,21,participantright,29
670.5,205,1,13,participantright,29
670.5,206,1,16,participantright,29
669.5,206,1,17,participantright,29
669.5,207,1,16,participantright,29
669.5,208,1,22,participantright,29
668.5,208,1,12,participantright,29
668.5,209,1,16,participantright,29
667.5,210,1,17,participantright,29
667.5,211,1,27,participantright,29
666.5,211,1,19,participantright,29
